Q8XE87	Q4VAK2
P63285	Q5JNW4
Q8X738	Q2M1Z4
P0AGB5	Q8IZ61
P0A6Z0	Q9Y6F0
Q46903	Q9UII1
Q8XE87	Q9UJ43
Q8XE76	Q59E99
Q8XE87	Q9BQ17
P24236	Q9NT58
Q8X8Y6	Q9H0U4
Q8XE87	Q6FHA2
Q8XC03	Q9UQ70
Q8XE76	Q9UND6
P62618	Q6LEA7
Q8XE87	Q53HK3
P0AFB6	Q9UHD1
P80449	C9J0E9
P0AFB6	Q9UL53
P69492	Q53HH9
Q8X8Y1	Q96J22
Q8X6Y0	Q9H682
Q8XE87	Q8WWN9
P0A6Z0	Q9BW17
P0A6Z0	Q9UGQ1
Q8XBL2	Q9BWQ9
Q8XBL2	Q8N922
Q8XDU4	O14562
P62618	Q9UPN7
P0A6Z0	Q9Y5Z3
P62625	Q9UFP7
Q8X8Y6	P10147
P62618	Q8N1A5
Q8XE75	Q9UBZ9
P62618	Q6GTN4
Q8X8Y1	Q53X65
Q8XE76	Q5U065
Q8XE41	Q9UC55
Q8XE87	Q96IM1
Q8XE75	C9J0E9
P0A6Z0	Q5U0N2
P0A6Z0	A0A1W2PQS6
A0A0H3JH37	Q96NT4
Q8XA14	Q96H98
Q8XE76	Q8NBG5
Q8XB09	Q99814
P62625	F8W876
Q8X7Y4	Q8WUB1
P0A6Z0	Q52LZ2
Q8X5S5	Q9UHD1
P32168	Q9BU45
Q8X6Y0	P62273
A0A0H3JH39	Q9NR33
P0A6Z0	P49674
P62625	Q9NRG4
Q8X6Y0	Q9UDH0
Q8X8Y6	Q9H001
Q8X9L0	Q9NXI8
Q46903	Q92793
Q8XE76	Q99756
A0A0H3JLN7	Q9UPB1
Q8XE87	Q8IVC5
Q46903	Q96CL1
Q8XBL2	Q9H2E5
P0A6Z0	Q53XN9
Q8X8Y1	Q9UBF8
A0A0H3JH37	Q9UC41
Q8XE87	Q96BE6
Q8XE87	Q9UM99
Q8XA65	Q9BU83
P62618	Q7RU02
A0A0H3JH37	Q9UCS7
P77032	Q9Y6Q9
A0A0H3JH37	Q9UDR7
P24236	Q9UE78
P62618	Q59GZ4
P0A6Z0	Q8NDC7
Q8X8Y1	Q8NEN8
P0A6Z0	Q9Y495
Q8X8I2	Q15679
Q8XE75	Q9H4U5
Q46903	Q9UCC6
A0A0H3JK76	Q9UHL1
Q8X738	Q9UGF1
Q8X6Z5	Q8WTS4
Q8XE75	Q99558
Q8X6Y0	Q99460
Q46903	Q5T3P9
P24236	Q92820
Q8XE76	Q5HYA4
Q8XB09	Q8NC92
P62625	E9PI54
P0A9Q3	Q9UPB1
P0A6Z0	Q969T5
Q46903	Q27I61
Q8XE76	Q9UCX7
Q8X8Y1	Q00722
P10413	Q96IN5
Q8X8Y6	Q9Y4K4
Q8XE76	Q6FG61
P11457	Q9NQM6
P24236	Q99723
P0A6Z0	Q53EK9
P0A6Z0	Q5U0R4
Q8XE76	Q96CF5
Q46903	P29965
Q8X8Y1	Q7Z301
P78242	O14562
Q8XE87	Q96E22
Q46903	Q9UQB7
Q8XE76	Q9Y5V2
Q46903	Q99883
Q8X770	Q13804
P62618	Q9UHW5
Q8XE75	Q8N5C5
P0A6Z0	Q8IZK9
A0A0H3JLN7	E9PI54
Q8XE87	Q9P1U1
Q8XE87	Q53Y61
A0A0H3JH37	Q9NQ11
P24236	Q9BWG3
A0A0H3JH37	Q16841
Q46903	Q9P2H4
A0A0H3JH37	P26006
Q8X8Y1	Q5T4L6
P24236	Q9Y684
P24236	Q9Y287
Q46903	P56159
Q8X8Y1	Q9NT04
P62618	Q8NBG5
Q8XE87	Q8IXL4
Q8XE87	Q99878
A0A0H3JH37	Q86YJ2
Q8XE76	Q9UQ70
A0A0H3JH37	Q99883
P0A6Z0	Q52NZ1
P24236	Q6NZI3
Q8XB09	Q9UPB1
Q8X8Y6	Q9BWK7
A0A0H3JH37	Q9UJ43
Q8XE76	Q8IUZ9
Q8XE76	Q9BSC8
Q8XE76	Q96HA5
Q46903	Q9UBU8
Q46903	Q9Y6W5
A0A0H3JH37	Q9UCF3
P24236	P51687
P0A6Z0	Q6DK23
Q8X6Y0	Q9UCH2
P63285	Q8TBD1
P0A6Z0	O43915
Q8X9G2	Q99649
Q8XC03	Q9UQM0
Q8XA14	Q9Y6R5
Q46903	Q9UPL8
P77380	Q5T3P9
P62625	Q9NS91
Q8X8Y6	Q53XV2
P0A6Z0	Q9H2F2
Q8XE76	Q9UC32
Q8XE76	Q92467
Q8X6Y0	Q5EE02
P24236	P41182
Q8XE76	Q96RE4
P62618	Q9UFP7
P0A6Z0	Q6FHD7
Q46903	Q6FGF5
P62618	Q9HB61
Q46903	Q9NUC4
P0A6Z0	Q9Y5X3
Q8X5S5	Q9BTD4
P0A6Z0	Q9UE81
Q8XE76	Q9UCM9
Q8XE75	O95396
P62618	Q5HYA4
P0AFB6	Q9Y2Z0
A0A0H3JH27	Q9UQ90
Q8XDU4	Q99743
P0AFB6	Q9UHW5
Q8X8Y6	Q9H1A8
P97542	Q5JNW4
Q8XE75	Q9UCZ8
Q8X5S5	Q9UDC6
Q8X8Y6	Q9Y2T8
Q8XE76	Q99558
P24236	Q8NEN8
A0A0H3JH37	Q7Z569
Q46903	Q92767
Q8X517	P35858
Q8XE87	Q92479
P33938	A0A3B3ISY8
P77032	Q8NHB2
P0A6Z0	Q9Y4X2
Q8X8Y6	Q8IXI4
Q9S6R3	Q8TDX0
P62618	Q9Y6K9
Q8X8Y1	Q8NF13
P62618	Q8N173
Q8XE76	Q1RLL9
Q46903	P52564
A0A0H3JK76	Q8NC92
Q8X6Y0	Q9UKU7
P62625	P78366
Q8X8Y6	Q96QJ0
P0A6Z0	Q9UE78
P62618	Q5SXM3
A0A0H3JH37	P04196
Q46903	Q9Y3W6
P80449	H9KV45
P0A6Z0	Q17R67
Q46903	Q9BR78
P0A6Z0	Q96BE6
P62618	Q9UC41
P0A6F7	Q9UKC4
P63285	Q96AZ3
Q8XE76	Q8IVG8
P62618	Q9H787
P0A6Z0	Q9BQ17
P37055	Q99649
P0AFJ6	Q9UHW5
P0A6Z0	Q9UNT7
Q8X6Y0	Q9H1E9
Q8X6Y0	A6NFM0
A0A0H3JH37	Q8TD70
Q9S6R3	Q00007
Q8X8Y1	Q8TE57
P0A6Z0	Q9P279
P0A6Z0	Q13804
Q8XE87	H0Y8J7
P41405	Q9H8Y2
Q8XE87	Q8WVV7
Q46903	Q9NTZ3
Q8X8Y6	Q6PDA9
Q8XE76	Q13485
P62618	Q7Z4L6
P0A6Z0	Q96NS4
P0A6Z0	Q9BTD9
P62625	Q9BUT4
Q9S6R3	Q6PDA9
Q8XE87	Q9NWN0
A0A0H3JM80	C9J0E9
Q8X8Y1	Q9NZX9
P62618	P78366
P62625	Q6IBD4
P0A6Z0	Q53TN1
Q8X8I2	E9PI54
Q8X9L0	Q9BWA8
P24236	Q9NSP1
Q8X8Y6	Q96RL2
P37055	H9KV45
A0A0H3JH37	Q9Y669
Q8X6Y0	Q9H4M5
Q8X6Y0	Q7RU02
P62625	Q61516
A0A0H3JH37	Q9Y5Z3
Q8X8Y1	Q5EE02
P0A6Z0	Q9UD93
Q8X6Y0	Q9UGF1
A0A0H3JH37	Q9UBV8
P0A6G1	Q99832
P62625	Q53ES8
Q8XBS3	Q7KYV3
A0A0H3JH37	Q53SL0
A0A0H3JJS9	P35858
A0A0H3JH37	P08156
Q8XE76	Q14191
Q8XE76	Q4TTG0
Q46903	Q9UCH2
Q8X9G2	Q7KYV3
Q8X6Y0	Q8IZ71
P62618	Q99952
Q8XB09	Q13804
P62618	P26006
Q8XE76	Q6ZP89
Q8XC03	Q9HAV7
P0A6Z0	Q9NQD6
P32168	Q96HD3
P62618	Q8IVD1
Q46903	Q6IBM9
Q8XE87	Q86VD2
A0A0H3JK76	Q99814
Q8X8Y1	Q9P1X9
Q8X6Y0	Q9H4A2
Q8XB09	Q5T3P9
Q8XE87	Q9BV24
Q46903	Q86UQ7
Q8XBS3	Q8NDC7
Q46903	Q9UDA7
Q46903	Q9BZB9
P0A6Z0	Q4VBQ0
P0AFJ6	Q99743
P0A6Z0	Q9P079
P62625	P20132
A0A0H3JH27	Q9BU83
P62618	Q8WVV7
Q8X8Y1	Q8WTS4
P0A6Z0	Q8WYK4
P0A6Z0	Q9UKW0
A0A0H3JH37	Q9Y6Q0
A0A0H3JH37	Q5VVL8
A0A0H3JH37	Q9UCZ5
P62618	Q9UP80
Q46903	Q9Y6I3
Q8X6Y0	Q9NWN0
P63285	Q9BS70
Q8XBS3	Q9UHL1
P97542	P62195
P0AGB5	Q9UFT9
Q8XA14	Q9UDJ7
A0A0H3JLN7	Q99649
Q8XE76	Q9Y2Z9
P0A6Z0	Q3MJE7
Q8XE87	P09601
P10413	Q9UCX5
P62618	Q9UFF4
Q8XDU4	Q969R0
P62625	Q9NY44
P97542	Q9BWA8
Q8X738	Q13804
Q46903	Q9UJM7
Q8XE87	Q9UJB1
Q8XE87	Q8IZL5
Q8X9L0	Q9BRV9
Q46903	Q93035
Q8X8Y1	Q13904
Q8XE75	Q9UNU0
Q46903	Q9BUS6
Q8XE76	Q9Y4K4
P0A6Z0	Q8N191
P24236	Q9BR62
Q8X8Y6	Q9UIU9
Q46903	V9GYT4
P62625	Q96K94
P24236	Q9UND6
P62618	Q9NQD9
P0AGB5	Q5T1S7
Q46903	Q8WWN8
Q8X6Y0	Q96K94
P0A9P5	Q8NFJ0
P0A6F7	Q4VBP8
P62618	Q9BXZ8
Q8X6Y0	Q9UMV4
Q8XE87	Q16876
Q8XBS3	Q92794
P0A6Z0	Q92542
Q9S6R3	Q6IB15
P62625	Q7Z743
A0A0H3JH37	O95450
Q46903	Q59FH7
Q46903	Q9UCE0
Q8X8Y6	Q6LER8
P0A6Z0	Q9UF77
Q8X8Y6	Q2XNF2
P0A6Z0	E9PI54
Q46903	Q9UD26
P62618	Q96I38
A0A0H3JIX3	Q9BWR0
Q8X6Y0	Q9P2N4
A0A0H3JH37	Q5VW80
P24236	Q9Y4Y7
A0A0H3JH37	Q7Z301
Q8XE87	P62273
Q8X8Y6	Q92636
Q8XE41	Q8WZB4
P62625	Q9UFU3
P62625	Q9Y6L8
Q8XE76	Q53QM0
P0A6Z0	Q9UKS8
P77032	Q9UHD1
A0A0H3JK76	Q9NQT8
Q8X8Y1	Q96II4
P0A6Z0	Q9UMU2
Q8XA65	P25685
P62625	Q59ES9
Q46903	Q4VXC2
Q8XE76	O14966
P78242	Q5T1S7
Q8X6Y0	Q8WV25
Q8XE75	Q13652
Q8X8Y6	Q9UD88
Q8XE87	Q9NV63
P0A6Z0	Q9BWN0
Q46903	Q9UDU9
P24236	Q9UCZ8
P11457	Q9BU83
Q8X8Y6	Q92831
Q46903	Q9UKP5
P62625	Q9NRY3
Q8XE76	Q9UMJ5
Q8XE76	Q9P1X9
Q8XE87	Q9UQI0
Q8X8Y6	Q8WUB1
P0A6Z0	Q9UH35
P62625	Q9NQE6
Q8XCF5	E9PI54
P24236	Q9UH94
Q8X8Y1	Q15831
P27511	Q5T3P9
Q46903	P26038
P62625	Q9UHH9
P0A6Z0	Q9UQ70
Q8XE87	P15169
P24236	Q9UJB3
P62625	Q9H240
Q8XE76	Q9BUC2
A0A0H3JH37	Q9BTD4
Q8X8Y6	Q9C0G3
A0A0H3JH27	Q9UHW5
P0A6F7	Q5TCM3
Q8XE76	Q96AF7
P32168	Q4W5C3
Q8XE87	Q9BPX0
P24236	P50591
P0A6Z0	Q53YA2
P0A6Z0	Q9Y2L3
P24236	Q16215
P24236	Q8WW06
Q46903	Q8IZ61
Q8XE87	Q2V508
Q8X6Y0	Q8VC50
P0A6Z0	Q9H130
P62618	Q92515
P0A6Z0	Q96PR8
P63285	Q9BU45
Q8X8Y1	Q92767
Q46903	Q96KI9
Q8XE87	Q52LT4
Q8X9L0	Q9UCD5
P0AFB6	Q9BRP7
Q8XE76	Q9BUK8
Q8XE76	O14562
Q8XE87	Q9Y270
Q8X8Y6	Q7Z698
Q8XE87	P56282
Q8XCF5	Q9UHD1
Q46903	Q9UIU2
P10413	Q9BVQ5
Q46903	Q96SI8
A0A0H3JH27	Q9UP79
Q46903	Q9UQV2
Q46903	Q09472
P0A966	H3BQD8
Q8XE41	Q92876
Q8X770	Q8NDC7
Q8XE76	Q9UHJ2
P62618	Q9NXT4
P62625	Q6FGX6
P0A6Z0	O60500
Q8XE76	Q75MM2
Q8X6Y0	Q96PX3
P10413	Q9BU83
Q8XE76	Q52LT4
P41405	Q15596
P62618	Q9UJ41
P0A6Z0	X6R433
P0A6Z0	Q9UGP9
P62618	Q9UND5
P0A6Z0	Q9P082
Q8X6Y0	Q969S4
P24236	Q8IUI1
P0A6Z0	Q9BXP7
Q8XE76	P41182
P62625	P07478
P0A9Q3	E9PI54
Q46903	Q9NW28
P0A6Z0	Q9UJZ0
Q46903	Q9BVY6
P0A6Z0	Q9ULB0
Q8X9L0	Q8TAA3
Q46903	O95453
Q8X517	Q14600
P24236	Q5T0F5
P0A6Z0	Q9ULS1
Q8XE76	Q8N1A4
P0A6Z0	Q8IUZ9
Q8XE76	Q8TE56
Q8X8Y1	Q3LHW8
P11457	A0A3B3ISY8
Q8X8Y1	Q9UM26
P24236	Q9BWK7
A0A0H3JH37	Q9NXT4
Q8XE87	Q9UP74
P0A6Z0	Q7Z743
Q8XE76	Q9Y5T5
Q8XE87	Q7Z2I6
Q8X8Y6	Q7M4P1
Q8XE76	Q96Q20
P24236	Q9H4A2
P24236	Q96PR5
P0A6Z0	Q9BU83
Q8XE87	Q6LER8
A0A0H3JLN7	Q9UGF1
Q8XBL2	Q6FG96
Q8X6Y0	Q585T8
P24236	Q6NX41
P24236	Q92533
P0A6Z0	Q9UG63
P0A6Z0	Q9P1L8
Q8X8Y6	Q9Y2L1
Q46903	Q9UHP8
P24236	Q52LW0
A0A0H3JH27	Q96RH1
P62625	Q86XE6
Q8XE76	Q9BTS3
Q8XE76	Q5T5N2
Q8X8Y6	Q13414
Q8X6Y0	Q9UDE0
P0A6Z0	Q969S4
Q8X6Y0	Q8IW95
P24236	Q9NXI8
Q46903	Q9Y2X1
P0A6Z0	Q99638
Q8XCF9	Q9Y6Q9
A0A0H3JLN7	Q9NQT8
Q8X8Y1	Q9UCJ8
P77380	Q9Y6R5
Q8X5S5	Q53SL0
P0A6Z0	Q99743
P0A6Z0	P05156
Q8X9L0	Q99460
P0A6G1	Q9NPJ1
P77380	Q9NPK2
Q8X7Y4	Q9H1A8
P0A6Z0	Q9UCS7
Q46903	Q9Y6F0
P0AFB6	Q9UPB0
Q46903	Q9UNM5
Q8XCP2	O14562
Q8X6Z5	Q5T1S7
P62618	Q9NS91
P0A6Z0	Q9UCS6
P77380	P31323
P62625	Q9UPH0
P0A6Z0	Q8NI95
A0A0H3JH27	P78315
Q8XE87	Q9NRF7
P77380	Q9BXM7
Q8X8Y1	Q9UP19
Q8XE76	Q68DZ3
Q8X8Y1	Q9C0K3
A0A0H3JH37	Q6FGZ6
Q8X6Z5	Q9H2F1
P24236	P43234
Q8XBL2	Q9BUZ2
Q8XBL2	Q6I9U7
P62625	Q9NZX9
P62618	Q9H324
P62618	Q9UMM7
Q46903	Q99474
P0A6Z0	Q29RG0
Q8XE76	Q5SXM3
Q8X6Y0	Q4TTG0
Q46903	Q9UG30
Q8XE87	Q7Z4L6
P80449	Q92820
Q8XE87	Q8N193
Q8X6Z5	Q8IWI7
Q8XE76	Q9NXK2
Q8X9L0	Q9UKW0
P0A9P5	Q9H2F2
Q8XCF5	Q86XV9
P0A6Z0	Q9UDL4
Q8X8Y1	Q7Z4L6
P24236	A0A3B3ISY8
P24236	Q9Y6K9
Q8XE76	O14757
P0A6Z0	Q9Y6Q9
Q8X8Y1	Q8NBG5
P41405	Q99743
Q8XE76	Q9UNM5
P0A6Z0	P22301
Q46903	Q9Y218
Q8X8Y1	Q9UG57
P62625	Q9NQ14
Q46903	Q8IVR6
P0AGB5	Q9C0K3
P62618	Q9UIQ7
Q8X6Y0	Q6FGZ6
P62618	Q9Y4X2
A0A0H3JRH0	O14562
Q8XE87	Q9Y239
Q8X8Y6	Q92885
Q8X6Y0	Q5VX94
Q8XE75	Q8WWN9
Q8XCF9	C9J0E9
P78242	Q5T3P9
Q8XDU4	Q5T3P9
Q8X8Y1	Q8TE58
Q8XBS3	Q9UPB1
P24236	Q86UK6
Q8XCF9	Q96DK5
Q8X8Y1	Q52LT4
Q8XE76	Q9BST0
P62625	Q8TD70
Q9R2E4	Q66K89
P24236	Q15816
Q8X6Y0	Q8N1A5
P78242	Q9Y2Y1
P24236	Q8N1A5
Q8X5U9	Q9NXT4
Q8X8Y1	Q17RZ6
Q8XE87	Q9BVY6
P62625	Q9UJL3
Q46903	Q9Y579
P0A6Z0	Q9BVP5
P0A6Z0	Q9BTY1
Q8XBS3	Q5T3P9
Q8XE76	Q5JS30
P24236	Q8TAZ1
P78242	Q16103
P62625	Q9C0K3
Q8XE87	Q9NRG0
Q46903	Q5JYJ8
Q8XA14	H9KV45
Q8X8Y1	Q9NY44
Q8XC03	Q9BUK9
Q8XE76	X5D9C8
Q8X8I2	Q96NT4
P62618	Q9UQ70
Q8XE87	Q9BRR9
Q8X7Y4	Q9UFK3
Q46903	Q9UEU1
P0AFJ6	Q9NYX8
P62625	Q8N1A4
Q46903	P18146
Q8XA14	Q96D14
Q8X8Y6	Q9BQ21
Q46903	Q9H554
P32168	Q9UCD5
Q8X7Y4	Q2M1Z4
A0A0H3JK76	Q92794
Q8XBL2	Q9UBZ9
Q46903	Q96EC8
A0A0H3JH37	Q9NQ86
Q8X996	Q9BR95
Q46903	Q9C0K3
Q46903	P36873
Q8X8Y6	Q9UIF0
Q8X8Y6	Q9P234
Q46903	Q96H98
P62618	Q6NXQ1
P0AFB6	Q6FI44
P62625	Q86VC0
A0A0H3JH37	Q9UIU9
P0A6Z0	Q9DAE4
Q8XE76	Q9H3V5
P0A6Z0	Q9Y6Q0
Q46903	Q6GTN4
P0A6Z0	F8W876
Q8X8Y1	Q6DK23
A0A0H3JH27	Q99497
Q8XE76	Q9NYB3
P0A6Z0	Q9UM80
Q8XE87	Q9UMV4
Q8X8Y1	Q9NXT4
P62618	Q9UCZ8
Q8XE87	Q99418
P0AFB6	Q9NUZ2
Q46903	P07948
P62625	Q9Y6X0
P0A6F7	Q9NPJ1
P24236	P05156
Q8X8Y1	Q8N721
Q8X996	Q53Y61
P24236	Q9UJ40
A0A0H3JH37	Q9NU86
A0A0H3JM80	E9PI54
P78242	Q9Y6R5
P0A6Z0	Q9UD54
Q8XE76	Q9H9B1
Q46903	Q9UMZ5
P62625	P27824
Q8XE41	Q969W6
Q46903	F8W876
P0A6Z0	Q5W116
Q8X6Y0	Q86YK6
Q8XE76	Q5FVF0
Q8XE87	A0A3B3ISY8
Q8X6Y0	Q6NWN6
Q8X8Y1	Q13233
P0A6Z0	Q2XNF2
P0A6Z0	Q9P102
P0A9P5	C9J0E9
Q46903	Q52LZ2
Q46903	Q9UPH9
Q46903	Q96GF2
Q8XC03	Q96DA6
P62618	Q9UG63
Q8X8Y1	Q53QM4
Q8XE41	P05156
P24236	Q96I38
P62618	P51687
P0A6Z0	Q9UQM0
Q8X8Y1	Q5TZX1
P24236	Q6IRY4
P0A6Z0	Q96HC5
P24236	Q9Y2L3
Q8XE76	Q9H324
Q8X9G2	Q2M1Z4
P24236	Q9Y6L8
Q8X8Y1	Q9UH41
Q8X5S5	Q9UDG2
Q8X7Y4	Q9UDK3
A0A0H3JH37	Q9P1U0
Q8X9L0	Q96HD3
Q8X8Y1	Q9UCM9
Q8XC03	Q9UQM1
P62618	Q9H4A2
Q8X8Y1	P78366
Q8X8Y1	Q9UDH8
P0A6Z0	Q6P278
P62618	Q9BU83
Q46903	Q9UIJ0
Q8X6Z5	Q9Y6N5
Q8X6Y0	Q9UJL3
P32168	Q9UEU8
P62625	Q8N2S1
Q8X8Y1	Q6LDT9
Q8XE87	Q9BR72
P0A6Z0	Q9UCE4
Q46903	Q12959
A0A0H3JH27	Q9Y6R5
Q8XE87	O14966
P0A9Q3	A0A3B3ISY8
P24236	Q9BUT4
P62625	Q86UK1
P62625	Q706C1
P62618	Q9UJZ0
Q8XBL2	Q9UBB1
A0A0H3JH37	Q6IBM9
Q8XE41	Q9BZW1
Q8XCF5	Q5T3P9
A0A0H3JLN7	Q13804
P24236	Q9P1X9
P78242	Q6IBZ5
Q8XE76	P46940
P62625	Q9UNT4
P77380	E9PI54
Q8X8Y1	Q96BN0
A0A0H3JH27	Q00007
Q46903	P30086
P24236	Q53QM0
Q8XA14	Q13950
Q8XE87	Q9UHH7
Q8XE76	Q8NCX9
P0A6Z0	Q7Z4L6
Q46903	Q99407
A0A0H3JH27	Q6FHY1
Q8X770	Q9UGF1
Q46903	Q9UCA1
Q46903	P48643
Q46903	Q9NWS0
P0A6Z0	Q92515
P0A6Z0	Q9UM57
Q46903	Q9NZJ0
P62618	Q9NUC9
A0A0H3JH37	Q92596
Q8X8Y1	Q9UFU8
P0AGB5	Q9UHW5
Q8XE87	Q96GP7
Q46903	P62195
P24236	Q07889
Q8XE87	Q9BWN0
Q8XE87	P56199
Q8X6Y0	Q6FG87
Q46903	Q9NY44
Q8X8Y1	Q75MM2
Q46903	Q2M1Z4
P24236	Q9Y5L9
Q8X9G2	Q99743
Q8X996	Q5T3P9
P0A6Z0	Q9UDA5
P0A6Z0	O95657
P0A6Z0	Q9BXK4
P97542	E9PI54
Q8XE87	Q99952
P0A6Z0	Q9H0S0
Q8X770	Q9UPB1
Q8XBL2	F5H5P2
Q46903	Q8N7J7
Q8X7Y4	Q9BV05
P0AFB6	Q9Y5U3
Q8XE87	Q9Y253
P0A6Z0	Q96PD3
Q46903	Q13576
P0A6Z0	Q9Y572
P0A6Z0	Q9NWD5
Q8X770	Q5T3P9
Q8XE76	Q9UD72
Q8X9C2	O14562
Q8XE76	Q9BWK7
Q8XE87	Q9Y6U3
P62625	Q9P1X9
Q8XE76	P06493
Q8X738	Q99649
P62625	Q96J22
Q8X7Y4	Q6IAY3
Q8XE87	Q9Y669
P24236	Q8IWK8
Q8XB76	Q99743
P24236	Q9UND5
Q8X9L0	Q9UHD1
Q8X6Y0	Q9UCL4
P24236	Q9UCE0
A0A0H3JH37	O43396
P0A6Z0	Q9UCA1
P62618	P09601
A0A0H3JLN7	Q5M8S9
Q8XE58	Q5BKT2
Q8X8Y6	Q9UM14
Q8XE76	Q6IB60
Q8X6Y0	Q6FGX6
A0A0H3JH37	A0A3B3ISY8
Q46903	Q9UDF4
A0A0H3JH37	Q6NW05
P32168	Q9Y265
P32168	Q92524
P0A6Z0	Q96DH3
A0A0H3JH27	E9PI54
P0A6G1	H9KV45
Q46903	Q52LZ6
Q8XE76	Q86XE6
P24236	Q8N3M1
Q8X9G2	Q15596
P62625	Q9Y6F5
P0AFB6	Q99649
A0A0H3JH37	Q7RU02
P0A6Z0	Q99759
Q8X8Y6	P05386
Q8XE87	Q00722
P0A6Z0	Q92934
Q8XBD5	Q8NDZ7
Q8X8Y1	Q92901
Q8XE76	Q9UNW5
P0A6Z0	Q14935
Q8XE41	Q9Y5K2
P62625	O43150
Q46903	Q9Y6X0
Q8XA65	Q9UE78
P0A6Z0	Q4KN36
P0A6Z0	Q9C005
Q8XE76	A0A3B3ISY8
Q46903	Q93068
Q8X6Y0	O43150
A0A0H3JH37	Q9UM56
P77032	Q8WU70
P24236	Q96PN5
A0A0H3JH27	Q9Y6L8
P24236	Q9UHD1
Q8XBD5	H9KV45
Q8XE87	E9PI54
Q8XE87	Q9UJ41
Q46903	O95818
P0A6Z0	Q8NDZ7
Q8X8Y1	Q9UCF3
Q8X8Y6	Q52M77
Q46903	Q9H8Y2
P62625	Q8IVR6
A0A0H3JJS9	Q14600
Q8XBL2	Q9H3M5
Q46903	Q9UEH7
Q8XB76	Q13804
Q8X8Y1	Q9UNC9
P0A6Z0	Q9UN83
Q46903	Q9P082
Q8X9L0	Q9UFX3
Q8XE76	Q9UME3
A0A0H3JH37	Q9BST0
Q8X8Y6	Q9Y4I3
Q8XE87	Q9BUS6
A0A0H3JH37	Q9H3V5
Q8XE76	P36873
Q8X770	Q8NC92
Q8X738	Q8NDC7
Q46903	Q9UQR8
P62618	Q8NEN8
P0A6Z0	Q8IUE5
P24236	Q9UHJ2
Q8XE75	Q9UDK3
Q8X8Y1	Q9BWK7
P0A6Z0	Q86XD7
P0A6Z0	Q13485
P0A6Z0	Q9UDG1
Q46903	Q5SR48
