Q7D4P3	P07948
Q7D4P3	Q9UFU8
Q7D4P3	Q6UWF0
Q10516	Q13534
Q7D4P3	Q99759
P9WNK5	E9PI54
Q7D4P3	Q9UL46
Q10516	Q9UF77
Q7D5J3	Q14638
Q7D4P3	Q8WUM6
Q7D4P3	Q9UPV4
Q10516	P50591
Q10516	Q96J48
Q7D4P3	Q96JT8
Q7D4P3	Q53XM0
Q7D4P3	Q9H2E5
Q7D4P3	Q92901
Q7D4P3	Q7RU02
Q10516	Q0VG08
Q7D4P3	Q9BVW2
Q10516	Q6IRY0
Q7D4P3	Q9H5V4
Q7D5J3	Q8TAT3
Q7D4P3	Q9NW28
P9WI81	Q9BUT4
Q7D4P3	Q9Y279
Q10516	Q9H1Y4
Q10516	Q13393
Q10516	P22681
Q10516	Q9BW54
Q7D4P3	P05121
Q7D4P3	Q96HR2
Q7D4P3	Q9Y6V4
Q10516	Q6PA00
Q7D4P3	Q8N4G0
Q7D5J3	Q99767
Q7D4P3	Q9UH31
P9WI81	Q9UMG5
Q10516	Q8NF13
Q7D4P3	Q9UDC7
Q10516	Q9ULS1
Q7D4P5	O14562
Q10516	Q9UHW5
Q10516	Q498Y0
Q7D5J3	Q9UMK3
P9WI81	Q93004
Q10516	Q99460
Q10516	X5D2V5
P9WPH9	Q96E27
Q7D4P3	Q7Z743
Q7D4P3	Q9UDK3
Q10516	Q9UQ92
Q10516	Q9NUC9
Q7D4P3	Q8IX07
Q10516	Q9UCM9
Q7D4P3	P56159
Q10516	Q9UPB1
Q7D4P3	Q86XF8
Q10516	Q96P32
Q7D4P3	Q9Y4X2
P9WI81	Q9UCW4
Q7D5J3	Q7RU02
Q7D4P3	Q9Y2A6
Q7D5J3	Q9Y5Q1
Q7D5J3	Q5FC12
Q7D5J3	Q9Y6W5
Q10516	Q6FHV0
Q7D4P3	Q9UH59
Q10604	C9J0E9
Q10516	Q96GG7
Q7D4P3	Q9CY33
Q7D5J3	Q9UFX3
Q7D4P3	Q86WQ5
P9WI81	Q8NEN8
Q10516	Q86VH9
Q10516	Q9UFH4
Q7D4P3	Q9NUP9
Q7D4P3	Q96B74
Q7D4P3	Q3KPG8
Q7D4P3	Q17R67
Q7D4P3	Q8TCL5
P9WI81	Q96C16
Q7D4P3	Q9HBD3
Q7D5J3	O43150
Q7D4P3	Q9Y6B6
P9WI81	Q9Y243
Q10516	Q9Y2X1
Q10516	Q9H4Z5
Q10516	Q9UMA3
Q10516	Q8N5E5
P9WI81	Q9Y572
Q7D5J3	Q9HBR6
Q7D4P3	Q9UF38
Q7D4P3	Q9NZ70
Q10516	Q9UMN0
Q10516	Q29R80
Q7D5J3	O00487
P9WI81	Q5T0U8
P9WI81	Q9BVY6
Q7D4P3	Q96H59
Q7D4P3	Q9UEQ0
Q10516	Q8IWZ1
Q10516	Q00722
Q7D4P3	Q9UNL4
Q7D4P3	P18849
Q7D4P3	Q9UCU4
Q7D4P3	O15212
Q10516	Q9UPW4
P9WI81	Q6ISC3
Q7D4P3	Q96F49
Q10516	Q9BUD7
P9WJL5	Q9UE19
Q7D4P3	Q14UF6
Q10516	Q9UL18
Q10516	P80075
Q7D4P3	Q9NQQ4
Q10516	Q8NI07
Q7D4P3	F8W876
Q10516	Q14191
Q10516	Q5T5N2
Q10516	Q9BXY9
Q7D4P3	Q5U0M8
Q7D4P3	Q9UPH9
Q10516	Q96E96
Q10516	Q9UDL5
Q7D5J3	P24588
Q10516	Q9Y6F5
Q7D4P3	Q5T054
Q10516	Q6NWN6
Q10516	Q96J62
Q7D4P3	Q9H8H6
Q7D4P3	Q96NT4
Q7D4P3	Q96J51
Q7D4P3	Q96IN5
Q10516	Q969R3
Q7D4P3	Q96HK1
P9WI81	Q8NCX9
P9WI81	Q9JLX1
Q10516	Q9BUK8
Q7D4P3	Q8N1C0
Q10516	Q6NW19
P9WI81	P36507
Q7D4P3	Q9UGA4
Q7D4P3	Q9Y6Q0
P9WI81	Q6PJZ7
Q7D5J3	Q92875
Q7D4P3	Q59H33
Q7D5J3	Q17RT7
Q7D5J3	Q4VAK2
P9WI81	Q99759
Q7D4P3	Q86WH4
Q10516	Q99814
Q10516	Q13809
Q7D4P3	P30086
Q7D4P3	Q9UKD2
Q7D4P3	Q9BV69
Q7D4P3	Q5TCL6
Q7D4P3	Q6IQ15
Q10516	Q9UPI9
Q10516	Q6IB86
P9WI81	Q9UDK3
Q10516	Q9UL46
Q7D4P3	Q6IAS3
Q7D4P5	Q9UEJ4
P9WI81	Q15405
Q7D4P3	Q9UL22
Q7D4P3	Q9UQ96
Q7D5J3	Q8TD95
Q10516	Q58F96
Q7D4P3	Q8WV25
Q7D4P3	Q9UNF9
Q10516	Q8TE57
P9WI81	Q86W79
P9WI81	Q9BTN5
Q7D4P3	Q6P1N3
Q7D4P3	Q9NZX3
Q10516	Q9HBK4
P9WI81	Q706C1
Q7D5J3	Q9UDE0
Q10516	Q585T8
Q10516	Q8WV25
Q10516	Q9HB32
P9WI81	Q585T8
Q10516	Q706C1
Q10516	Q2M1L9
Q10516	Q6FGB5
Q7D5J3	Q9NQ11
Q7D4P3	Q9BUM5
Q7D4P3	Q53XP7
Q7D4P3	Q8NFI6
Q10516	Q1KLZ6
Q7D4P3	Q92467
P9WI81	Q04912
Q7D4P3	Q6PD62
Q10516	P59510
Q10516	P48643
Q7D4P3	Q9BXK4
Q7D4P3	Q8N5L4
Q7D4P5	Q5W116
Q10516	Q8TE59
Q7D4P3	Q96HC5
Q10516	Q8WYM6
Q10516	Q8NI95
P9WI81	Q9H3V5
Q7D4P3	Q96DH0
Q7D4P3	Q9NS48
Q7D4P3	Q99723
Q7D4P3	Q5TDQ8
Q7D4P3	Q9TQD3
Q10516	Q6FGE9
Q7D4P3	Q9UNW5
P9WI81	Q99672
Q7D4P3	Q9UE81
Q7D4P3	Q9UP73
Q10516	Q96CW1
Q7D4P3	Q9UDF4
P9WI81	Q9NZN9
P9WI81	O60500
Q10516	Q8WZ63
Q10516	Q96D14
Q7D4P3	Q9BYV0
Q10516	Q8WXS8
Q10516	Q53HH9
Q10516	Q2PP16
Q7D4P3	Q9BSQ0
Q7D4P3	Q9NSV4
Q10516	Q9UJV2
Q10516	Q9UCS0
Q7D4P3	P22301
Q7D4P3	Q02750
Q7D4P3	Q9P079
Q10516	Q9UBN7
Q7D4P3	P25963
Q7D4P3	Q9UHK0
Q10516	Q86XV9
Q7D4P3	Q9UD40
Q7D5J3	Q9UEN7
Q10516	Q9BR72
Q7D4P3	Q8NI95
Q7D5J3	Q8N3M1
Q7D4P3	Q969R3
Q10516	C9J0E9
Q7D4P3	P07358
Q7D4P3	Q96EM2
Q7D4P3	Q96KS8
Q10516	Q14CP2
P9WI81	Q6LEF0
Q10516	Q9UM54
Q7D4P3	Q96J62
Q7D4P3	Q9BUB5
P9WI81	Q9Y6L9
P9WPH9	Q5JNW4
Q7D5J3	Q9UND5
Q10516	Q8IVG8
Q7D4P3	Q27I61
Q7D4P5	Q9H4A2
Q7D4P3	Q96RE4
Q7D4P3	Q9NZC0
Q10516	Q9HC29
Q7D4P3	Q9Y2X3
Q7D5J3	Q9Y6I3
Q10516	Q9UP17
Q10516	Q99723
I6WXK4	Q92542
P9WI81	Q9H4B4
Q7D4P3	Q96J16
Q7D4P3	P25391
Q7D4P3	Q8J013
Q10516	Q9NRG4
Q10516	Q569J6
Q7D4P3	Q9UJX3
Q10516	Q8WWN8
Q7D4P3	Q9BXZ8
Q7D4P3	Q96K94
Q10516	Q9UJ43
Q7D4P3	Q9UNH4
P9WI81	Q00534
Q7D4P3	Q8WYM6
Q7D4P3	Q9Y6W5
Q7D4P3	Q96CF5
I6WXK4	Q9Y297
Q10516	Q5T1S7
P9WI81	Q13233
Q7D4P5	Q15796
Q7D5J3	Q9HCU0
Q10516	Q9HCX0
Q7D4P3	Q9Y6T3
Q7D4P3	Q32ML5
Q10516	Q99660
Q10516	Q9UDG2
Q10516	Q969S4
P9WI81	Q7Z2Y5
P9WI81	Q9NST7
Q7D4P3	Q5JTE3
Q10516	Q15796
Q7D4P3	Q13637
Q10516	Q9H1D7
Q10516	Q9UQC2
Q10516	Q8TAK9
Q7D4P3	Q7KYV3
Q10516	Q96AC5
Q10516	Q9BUK9
Q10516	Q8N1C0
Q7D4P3	Q9H2Y1
Q7D4P3	Q92466
Q7D4P5	Q9UPL8
Q7D4P3	Q8TC35
Q7D5J3	Q8TE56
Q7D4P3	Q14340
Q7D4P3	Q6FHC2
Q7D5J3	Q9P1U0
P9WI81	Q9UPE3
Q7D4P3	Q9XRZ2
Q7D4P3	Q9UM55
Q7D4P3	Q9BUQ8
Q10516	Q53XN9
P9WI81	O14966
Q10516	Q9UJ39
Q7D5J3	Q9UIJ0
Q7D5J3	Q96CX7
Q10516	Q9UH31
Q7D5J3	Q9UBC8
Q7D4P3	P62851
Q7D4P3	P52564
Q7D4P3	Q9NTK8
Q10516	Q00005
Q7D4P3	Q99639
Q10516	Q9UK02
Q10516	Q96NZ6
Q7D4P3	Q96N00
Q10516	Q9ULC2
P9WI81	P07947
Q7D5J3	Q9UQ92
Q7D4P3	Q5JSL1
Q7D4P3	Q99804
Q10516	Q9Y6L9
Q7D4P3	Q9UL23
Q7D4P3	P43405
Q7D4P3	Q9Y253
Q10516	Q6IBH9
Q7D4P3	Q9BTS8
Q7D4P3	Q9NRF7
Q7D4P3	Q9BW29
Q10516	Q9H7X7
Q7D4P3	Q2XNF2
Q7D4P5	P11233
Q10516	Q9H472
Q10516	Q99806
Q10516	Q9UDJ4
Q7D4P3	Q9Y6L9
Q7D5J3	Q9Y4E4
Q7D4P3	Q2M3B4
Q7D4P3	P24386
Q7D4P3	Q5SQ07
P9WI81	P16591
Q7D5J3	Q9BQ32
Q7D4P3	Q6FGI8
Q7D5J3	Q9BW83
Q7D4P3	Q8WWI9
Q10516	Q8TDJ1
Q7D4P3	Q96CX7
Q7D4P3	Q9BPX5
P9WI81	Q99683
Q7D4P3	Q9H0U4
Q7D4P3	P0CW22
Q7D4P3	Q9UM57
Q7D4P3	Q2HIZ6
Q7D4P3	Q92650
Q7D4P3	Q86TH1
P9WPH9	Q8TAA3
Q10516	Q9BWZ9
P9WI81	Q14499
Q7D4P3	Q6Q317
P9WI81	Q9BUB1
Q7D4P3	Q6IPY4
P9WI81	Q8IWK8
Q7D4P3	Q6NWN6
Q7D4P3	Q52NZ1
Q7D5J3	Q9HAP7
Q10516	Q53Y61
Q7D5J3	Q9BX67
Q7D4P3	Q9UP79
Q10516	Q99433
Q10516	Q9UCE4
Q7D4P3	Q9ULY8
P9WI81	Q9NYT8
Q10516	P30086
Q10516	Q9HCX9
Q7D5J3	P24941
Q7D4P3	Q5U026
Q7D4P3	Q8WVJ5
Q7D4P3	Q8TDN9
P9WI81	Q9H549
Q10516	Q96JT8
Q7D4P3	Q9H3F4
I6WXK4	Q9UD85
Q10516	Q9ULG4
Q7D4P3	Q9UCF3
Q10516	Q9Y3T2
Q7D4P3	P29460
Q10516	Q9UQ18
Q7D5J3	Q9Y6V4
Q10516	Q15282
Q7D4P3	Q96DG9
P9WNK5	O14562
Q7D4P3	Q5U0G3
Q7D5J3	Q9UQB8
Q7D4P3	Q6FHA2
Q10516	Q75MC9
Q7D5J3	Q9Y4V2
Q7D4P3	Q9Y588
Q7D4P3	Q9BUD7
P9WI81	Q9ULF6
Q10516	O95396
P9WI81	Q8IYD6
Q7D4P3	Q9UGP9
Q7D4P3	Q0VG08
Q7D4P3	Q9Y352
Q7D4P3	Q17RZ6
Q7D4P3	Q8WW06
Q10516	Q15311
Q7D4P3	Q16215
Q10516	Q6PJZ7
Q10516	Q9UMG5
Q10516	Q8N1A1
Q10516	Q9BY44
Q7D4P3	Q8N7J7
Q10516	Q9UQ41
Q7D4P3	Q9UQK7
Q10516	Q9UDA7
P9WI81	P35568
Q7D5J3	Q96J55
Q7D5J3	Q32ML7
Q10516	Q9UN83
Q7D4P3	Q8TAY2
Q7D4P3	Q68DZ3
Q7D5J3	Q9P2H4
Q7D5J3	Q86XV9
Q7D4P3	Q9UFQ1
Q7D5J3	Q75MM2
Q10516	Q9BVQ5
Q10516	Q9UKX5
Q10516	Q8WLP6
Q10516	Q9UGA4
Q10516	P05156
Q10516	Q9H6U8
Q10516	Q9UCI9
Q7D4P3	Q9ULH1
Q7D4P3	P35568
Q7D5J3	Q6FHA2
P9WI81	Q9UIJ0
P9WI81	Q9P0J8
Q10516	Q9H9Y6
P9WNK5	Q5T3P9
Q10516	Q15778
Q7D5J3	Q5TZX1
Q10516	P26006
Q7D4P3	Q9H5A8
Q7D5J3	Q15282
Q10516	Q96II4
Q7D4P3	Q9UFU3
Q10516	Q9BTS3
Q10516	Q17RZ6
Q7D4P3	Q9Y4I3
Q10516	Q6FGX6
Q7D4P3	Q9Y6F0
Q10516	Q99956
Q7D4P3	Q9NW59
Q7D4P3	Q9UPL8
Q10516	Q09472
Q7D4P3	P35858
Q10516	Q9UMZ6
Q10516	Q6DK23
Q7D4P3	Q9UQJ4
P9WPH9	Q9UHD1
Q7D4P3	Q9UE79
Q7D4P3	Q9UKV8
Q7D5J3	Q5VVL8
Q7D4P3	Q9UDL6
P9WI81	Q9Y6M4
Q7D4P3	Q9Y265
Q10516	Q9UIV3
Q10516	Q9UDC1
Q10516	Q9GZV4
Q7D4P3	Q9NRD3
Q7D4P3	Q9NX09
Q10516	P29965
Q7D5J3	Q8IVR6
P9WPH9	E9PI54
Q7D5J3	Q0VG08
Q10516	Q9UDE0
P9WI81	E9PI54
Q7D5J3	P56199
Q10516	Q9Y6U3
Q10516	P09601
Q7D4P3	Q96HG5
Q10516	Q9BZR6
Q7D5J3	Q9UIT9
Q7D4P3	Q9UQH5
Q10516	Q9UFU3
Q10516	Q29RG0
Q7D4P3	Q96PQ2
Q7D4P5	Q9Y4I3
Q10516	Q9UKL8
Q7D4P3	Q6UXB4
Q7D5J3	Q9UPA4
Q10516	Q8IVA6
Q7D5J3	Q6NW05
Q7D5J3	Q13576
Q10516	Q9HBR6
Q7D4P3	Q9BVE0
Q7D4P3	Q9UQ28
P9WI81	Q567S7
Q10516	Q9BZY3
Q7D4P3	Q9UJ17
Q7D4P3	Q969J9
Q10516	Q9HAV7
Q10516	Q9NWE7
Q10516	Q53X75
Q7D4P3	Q8WXQ7
Q10516	Q9NRG0
P9WI81	Q9NVA5
Q10516	Q9Y674
Q7D4P3	Q9BVY6
Q7D4P3	Q14178
I6WXK4	Q9BUG3
Q7D5J3	Q8TE58
Q10516	O43396
Q10516	Q9BX92
Q7D4P3	Q9NZN9
Q7D5J3	O95657
Q7D4P3	Q9H8D0
P9WI81	Q6IBM4
P9WPH9	Q5T0F5
Q7D4P3	Q9UCC0
Q10516	P02708
P9WI81	Q9UPB0
P9WN49	E9PI54
P9WI81	Q9UD26
Q7D4P3	Q9UPY6
Q10516	P67775
Q10516	Q9UK67
Q7D4P3	X5D2V5
Q10516	Q9P1U1
Q10516	Q9P276
Q10516	Q9Y234
Q7D4P3	Q9GZZ9
Q7D4P3	Q8IW22
Q10516	Q5TCM3
Q7D4P3	Q99880
Q10516	Q9UNE7
Q10516	Q9Y6R8
Q10516	Q8IXI4
Q7D4P3	Q08752
Q7D4P3	Q53SL0
Q7D4P3	O95450
Q7D4P3	Q15679
P9WKE3	Q9Y361
P9WJL5	O14562
P9WI81	Q9H961
Q7D4P3	Q6IPF8
Q7D4P3	Q5TZS0
Q7D4P3	Q9HCP1
Q7D4P3	Q969L6
Q7D4P3	Q9H171
Q7D4P3	Q9UM54
P9WI81	Q9UPS6
Q7D5J3	Q9UP46
Q7D4P3	Q8WVV7
Q7D4P3	Q9JLX1
Q10516	Q9Y5U3
Q7D4P3	Q9H0S0
Q7D5J3	Q9Y5Z3
P9WN49	Q96IN5
Q10516	Q9Y659
Q7D4P3	Q6NZ77
Q7D4P3	Q8IW24
Q7D4P3	Q9UQH6
Q7D5J3	Q9BZR6
Q7D5J3	Q9BTD9
Q10516	Q9UP19
Q7D4P3	J3QS46
Q10516	Q9UIJ0
Q7D4P5	A0A3B3ISY8
Q10516	Q9UH35
Q7D4P3	Q5SR48
Q10516	Q5JS30
Q7D4P3	Q9D0G2
Q7D5J3	Q9UD42
P9WI81	Q9Y6R5
Q7D4P3	Q93004
Q7D5J3	Q9NW28
Q7D5J3	Q9NUC4
Q10516	Q9Y2X7
Q7D4P3	Q15860
Q7D4P3	Q96BE6
Q7D4P3	Q9Y5X3
Q7D4P3	Q9Y4U9
Q7D4P3	Q96C82
Q10516	Q9Y220
P9WI81	Q9UN32
Q7D4P3	Q8IWK8
Q7D4P3	Q9NQG5
Q10516	Q9UDI8
Q7D4P3	Q9BWQ9
Q7D4P3	Q5T648
Q7D4P3	Q96II4
Q7D4P3	Q9UHX7
Q7D4P5	Q9GKR4
Q10516	Q8IZL7
Q10516	Q9UNL4
Q10516	Q96MY9
Q10516	Q93079
Q7D4P3	Q9Y4Q1
Q10516	Q6NX41
Q7D4P3	Q5T9U6
Q10516	Q8IZL4
Q10516	Q6LDT9
Q10516	Q9UM55
Q10606	Q9Y6R5
P9WI81	Q9UHD9
Q7D4P3	Q53EQ8
Q10516	Q6LEA7
Q7D4P3	Q9NYR0
Q7D5J3	Q9BUC2
Q10516	Q6NUP8
Q7D4P3	Q9BRV9
P9WI81	Q9UNU0
Q10516	Q1RMY8
Q10516	A5LHX3
P9WKE3	Q5T1S7
Q7D4P3	Q9UNJ9
P9WPH9	Q00007
Q7D4P3	U3KQL5
Q10516	Q86X73
Q7D4P3	Q9DAE4
Q10516	Q96PX3
Q7D4P3	B9A064
Q10516	Q52M77
Q10516	Q96BE6
Q7D4P3	P16581
P9WI81	Q9H2Y1
Q10516	Q99756
Q10516	Q4W5C3
Q7D5J3	Q9BZZ4
Q7D4P3	Q5I0G0
Q10516	Q96FB0
Q10516	Q9UPH9
Q7D4P3	Q9UJ43
Q7D4P3	P26006
Q10516	Q99968
Q10516	Q5VWC9
P9WI81	Q07889
Q7D4P3	Q9UPE3
Q10516	Q9H2E5
Q10516	Q9UDU6
Q7D4P3	Q7Z2Y5
Q7D4P3	Q96AT7
Q7D5J3	Q9NXK2
Q7D4P3	Q7Z4L6
Q7D5J3	Q92747
Q10604	Q5T1S7
Q7D4P3	Q14600
Q7D4P3	Q9P2S4
Q7D5J3	Q9CUV7
Q7D4P3	Q5JP00
Q7D4P3	P18146
Q7D5J3	Q1RMY8
Q7D4P3	Q9UM14
Q7D4P3	Q9BYF6
Q10516	Q9Y5Z9
Q7D4P3	Q585T8
Q10516	P63220
Q10516	Q9Y5N9
Q7D5J3	Q8WV25
Q7D4P3	Q52M96
Q7D5J3	Q6FHK5
Q10516	P16581
Q7D4P3	Q96B73
Q10516	Q9UDJ7
Q7D5J3	Q8IWK8
Q10516	Q8NFJ0
Q7D4P3	P04271
P9WI81	Q9UL47
Q7D4P3	Q9UCA2
Q7D4P3	Q9P0H1
Q7D4P3	Q9UNU0
Q7D4P5	Q9Y4E4
Q10516	Q9UNC9
Q7D5J3	Q9NZN5
Q10516	A0A1W2PQS6
Q10516	Q14520
Q7D4P3	Q5FVF0
Q7D4P3	Q9UDH7
Q7D4P3	Q13809
Q10516	Q8IVC5
Q7D4P3	O75396
Q7D5J3	Q9UNW5
Q7D4P3	Q9UBU8
Q10516	Q9BSH6
Q7D4P3	Q15311
Q7D4P3	Q9UC32
P9WJL5	P84077
Q7D4P3	Q53Y96
Q7D5J3	Q9HBS6
P9WI81	Q8TDX0
Q7D4P3	Q6P278
Q7D4P3	Q5D0C4
P9WI81	Q9H2V4
Q7D4P3	Q8IWT4
Q7D4P3	Q1KLZ6
Q7D4P3	P46934
Q10516	Q9NXT4
Q7D4P3	Q549Z0
Q7D4P3	Q9BXB3
Q7D5J3	Q9Y589
Q10516	Q9BSH7
Q7D4P3	Q86VU3
Q7D4P3	Q6I9U0
Q7D4P3	Q86VC0
Q10516	Q9Y361
Q10516	Q96E22
Q7D4P3	Q9C0A5
Q7D4P3	Q14258
Q7D4P3	Q9XS12
Q7D4P3	Q86YI1
P9WI81	Q308M2
Q7D4P3	Q00535
P9WI81	Q9H5A8
Q7D4P3	Q9H905
P9WI81	Q9UDJ4
Q10516	P27824
P9WI81	Q9UPG5
Q10516	Q9UCZ5
Q7D4P3	Q9UJY3
P9WI81	Q14178
Q7D5J3	P22459
Q10516	Q9UEI7
Q10516	Q9BW68
P9WI81	Q9UQ28
Q7D4P3	Q9UGI0
Q10516	Q5JNW4
Q7D4P3	Q6IBM9
Q7D5J3	Q96PM2
Q10516	P18146
Q7D4P3	Q71V76
Q10516	Q9NQM6
P9WI81	Q9UE81
Q7D4P3	Q9NRY4
Q7D4P3	Q8WWS8
Q7D4P3	Q9Y3A7
Q10516	P62318
Q10516	Q14935
Q7D4P3	Q9HBX5
Q10516	Q96G29
Q7D4P3	Q9H0I1
Q10516	Q9NRR6
Q10516	Q96EM8
Q10516	Q9NYT8
Q7D4P3	Q96FJ2
Q7D4P3	Q7Z3U4
Q10516	Q969L6
I6WXK4	Q9BUS6
Q7D4P3	Q9BS41
Q7D4P3	Q9UQF2
Q7D4P3	Q9UFP7
P9WI81	Q9P124
Q10516	Q9H3R6
P9WI81	Q9H4A2
Q7D4P3	Q9UJM4
Q7D5J3	Q8IYI7
Q10516	Q9NUY4
Q7D4P3	Q92633
Q7D4P3	Q8WYA8
Q7D5J3	Q9H554
Q7D4P3	Q6PK67
Q7D4P3	Q9P056
Q10516	Q5HYA4
Q7D4P3	Q6IB18
Q10516	P24588
Q7D5J3	Q9UJ43
Q10516	Q92542
Q10516	Q96IA3
Q7D5J3	Q9BVY6
Q7D4P3	Q9H188
Q10516	Q92479
Q7D4P3	Q53XT4
Q7D4P3	Q12954
Q7D4P3	Q8N1A5
Q10516	Q37526
Q7D4P3	Q9P2W2
Q10516	Q53YA2
Q7D5J3	Q9H324
Q7D4P3	Q9Y6R5
Q7D4P3	Q9UP80
Q7D4P3	Q96DW5
Q10516	Q99497
Q7D4P3	Q56A88
Q7D4P3	Q99832
Q10516	Q8WWN9
Q7D5J3	Q9UN83
Q7D4P3	Q96RL2
Q7D4P3	P22681
Q10516	Q5PSV3
Q7D4P3	Q4VAK2
Q7D4P3	Q9BXP7
Q10516	P15172
Q10516	Q9GKR4
Q10516	Q587I7
Q10516	Q96RQ9
Q10516	P11233
Q10516	Q96RH1
Q7D4P3	Q53Y80
Q10516	Q9UQE9
Q10516	Q15173
Q10516	Q9UHD1
Q7D4P3	Q8N9B5
Q10516	Q9UIS7
Q7D4P3	Q9UPS6
P9WI81	Q96AH8
Q10516	Q8N5D7
Q7D4P3	Q6ICP8
Q7D5J3	Q9UDU9
Q7D4P3	Q8NCX9
Q7D4P3	Q9NR31
Q10516	Q5T1C5
Q7D4P3	Q5T7M0
Q7D4P3	Q6FI99
Q7D4P3	Q96QZ1
Q7D4P3	Q9H070
Q7D4P3	Q6FHY1
Q10516	Q9UFT9
Q7D4P3	Q53XM1
Q7D4P3	Q99075
Q7D5J3	Q9UCS7
Q7D4P3	Q29640
Q10516	Q9UII1
Q10516	Q15679
Q7D4P3	Q5HYA4
Q7D4P3	Q52LT4
Q7D4P3	Q58J86
Q10516	P39019
Q10516	Q9UEP9
Q10516	P32969
