0.0	0.0	0.0	0.0	0.0	0.0	0.178	0.178
0.0	0.0	0.0	0.152	0.0	0.0	0.06	0.169
0.0	0.0	0.0	0.061	0.135	0.0	0.052	0.162
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.15	0.0	0.0	0.072	0.177
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.068	0.153	0.0	0.051	0.185
0.0	0.0	0.0	0.151	0.0	0.0	0.059	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.0	0.083	0.058	0.0	0.143	0.195
0.0	0.0	0.0	0.18	0.0	0.0	0.0	0.18
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.156	0.156
0.0	0.0	0.0	0.0	0.127	0.0	0.086	0.167
0.0	0.0	0.0	0.151	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.18	0.18
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.062	0.0	0.0	0.158	0.176
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.174	0.174
0.0	0.0	0.0	0.158	0.046	0.0	0.0	0.162
0.0	0.0	0.0	0.152	0.0	0.0	0.0	0.152
0.0	0.0	0.0	0.067	0.156	0.0	0.0	0.178
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.062	0.0	0.0	0.17	0.188
0.0	0.0	0.0	0.062	0.166	0.0	0.059	0.199
0.0	0.0	0.0	0.054	0.0	0.0	0.16	0.171
0.0	0.0	0.0	0.06	0.072	0.0	0.137	0.181
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.0	0.072	0.0	0.135	0.162
0.0	0.0	0.0	0.0	0.159	0.0	0.0	0.159
0.0	0.0	0.0	0.121	0.049	0.0	0.077	0.161
0.0	0.0	0.0	0.0	0.051	0.0	0.168	0.177
0.0	0.0	0.0	0.06	0.0	0.0	0.137	0.154
0.0	0.0	0.0	0.051	0.127	0.0	0.06	0.153
0.0	0.0	0.0	0.0	0.175	0.0	0.048	0.181
0.0	0.0	0.0	0.062	0.049	0.0	0.137	0.162
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.0	0.061	0.0	0.0	0.143	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.0	0.0	0.064	0.0	0.139	0.159
0.0	0.0	0.0	0.062	0.104	0.0	0.076	0.155
0.0	0.0	0.0	0.051	0.162	0.0	0.049	0.177
0.0	0.0	0.0	0.102	0.0	0.0	0.124	0.18
0.0	0.0	0.0	0.0	0.0	0.0	0.155	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.175	0.175
0.0	0.0	0.0	0.0	0.0	0.0	0.178	0.178
0.042	0.0	0.0	0.061	0.0	0.0	0.175	0.193
0.0	0.0	0.0	0.048	0.175	0.0	0.055	0.192
0.0	0.0	0.0	0.06	0.0	0.0	0.165	0.181
0.0	0.0	0.0	0.178	0.0	0.0	0.055	0.19
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.0	0.188	0.0	0.0	0.188
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.176	0.0	0.0	0.059	0.191
0.0	0.0	0.0	0.053	0.16	0.0	0.0	0.17
0.0	0.0	0.0	0.0	0.156	0.0	0.076	0.187
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.043	0.0	0.0	0.046	0.0	0.0	0.161	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.158	0.158
0.0	0.0	0.0	0.0	0.118	0.0	0.076	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.0	0.062	0.161	0.0	0.059	0.194
0.0	0.0	0.0	0.0	0.158	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.062	0.157	0.0	0.042	0.176
0.0	0.0	0.0	0.06	0.0	0.0	0.146	0.162
0.0	0.0	0.0	0.0	0.06	0.0	0.15	0.166
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.0	0.139	0.0	0.064	0.16
0.076	0.0	0.0	0.0	0.0	0.0	0.148	0.179
0.043	0.0	0.0	0.062	0.0	0.0	0.141	0.161
0.0	0.0	0.0	0.12	0.0	0.0	0.115	0.187
0.0	0.0	0.0	0.062	0.0	0.0	0.177	0.195
0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.198	0.0	0.0	0.0	0.198
0.164	0.0	0.0	0.062	0.0	0.0	0.0	0.182
0.0	0.0	0.0	0.053	0.0	0.0	0.172	0.182
0.0	0.0	0.0	0.087	0.0	0.0	0.118	0.16
0.0	0.0	0.0	0.062	0.155	0.0	0.0	0.173
0.0	0.0	0.0	0.197	0.0	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.172	0.0	0.048	0.178
0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.161
0.0	0.0	0.0	0.083	0.0	0.0	0.119	0.157
0.0	0.0	0.0	0.062	0.134	0.0	0.058	0.168
0.0	0.0	0.0	0.0	0.152	0.0	0.0	0.152
0.0	0.0	0.0	0.0	0.159	0.0	0.062	0.178
0.0	0.0	0.0	0.0	0.072	0.0	0.123	0.151
0.0	0.0	0.0	0.0	0.158	0.0	0.049	0.165
0.0	0.0	0.0	0.06	0.0	0.0	0.166	0.182
0.0	0.0	0.0	0.0	0.158	0.0	0.049	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.0	0.167	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.161
0.0	0.0	0.0	0.069	0.072	0.0	0.095	0.15
0.0	0.0	0.0	0.099	0.062	0.0	0.111	0.183
0.0	0.0	0.0	0.123	0.0	0.0	0.101	0.177
0.0	0.0	0.0	0.0	0.0	0.0	0.181	0.181
0.0	0.0	0.0	0.0	0.156	0.0	0.045	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.197	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2
0.0	0.0	0.0	0.098	0.0	0.0	0.129	0.181
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.0	0.0	0.056	0.0	0.142	0.155
0.0	0.0	0.0	0.0	0.102	0.0	0.122	0.177
0.055	0.0	0.0	0.0	0.0	0.0	0.148	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.0	0.0	0.0	0.061	0.072	0.0	0.151	0.195
0.0	0.0	0.0	0.0	0.0	0.0	0.174	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.175	0.175
0.0	0.0	0.0	0.062	0.0	0.0	0.164	0.182
0.0	0.0	0.0	0.048	0.0	0.0	0.146	0.152
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.164	0.164
0.0	0.0	0.0	0.085	0.0	0.0	0.145	0.184
0.0	0.0	0.0	0.061	0.154	0.0	0.045	0.175
0.0	0.0	0.0	0.0	0.0	0.0	0.178	0.178
0.0	0.0	0.0	0.0	0.192	0.0	0.0	0.192
0.043	0.0	0.0	0.051	0.0	0.0	0.187	0.197
0.0	0.0	0.0	0.062	0.123	0.0	0.1	0.194
0.0	0.0	0.0	0.121	0.051	0.0	0.084	0.169
0.0	0.0	0.0	0.0	0.16	0.0	0.052	0.169
0.0	0.0	0.0	0.0	0.188	0.0	0.0	0.188
0.0	0.0	0.0	0.062	0.146	0.0	0.069	0.189
0.0	0.0	0.0	0.0	0.051	0.0	0.16	0.168
0.0	0.0	0.0	0.056	0.0	0.0	0.141	0.154
0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.056	0.154	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.153	0.0	0.067	0.175
0.0	0.0	0.0	0.075	0.0	0.0	0.123	0.154
0.0	0.0	0.0	0.0	0.072	0.0	0.159	0.186
0.0	0.0	0.0	0.078	0.117	0.0	0.088	0.192
0.0	0.0	0.0	0.048	0.057	0.0	0.15	0.171
0.0	0.0	0.0	0.0	0.117	0.0	0.131	0.2
0.0	0.0	0.0	0.061	0.0	0.0	0.14	0.158
0.0	0.0	0.0	0.0	0.062	0.0	0.131	0.15
0.0	0.0	0.0	0.061	0.0	0.0	0.156	0.174
0.0	0.0	0.0	0.083	0.0	0.0	0.146	0.183
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.0	0.122	0.0	0.085	0.162
0.0	0.0	0.0	0.061	0.0	0.0	0.138	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.0	0.058	0.074	0.0	0.134	0.179
0.0	0.0	0.0	0.062	0.0	0.0	0.137	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.0	0.14	0.067	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.056	0.0	0.17	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.043	0.0	0.0	0.123	0.062	0.0	0.06	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.081	0.153	0.0	0.0	0.188
0.0	0.0	0.0	0.0	0.117	0.0	0.078	0.151
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.062	0.11	0.0	0.079	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.196	0.196
0.0	0.0	0.0	0.182	0.0	0.0	0.059	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.181	0.181
0.0	0.0	0.0	0.121	0.0	0.0	0.077	0.153
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.062	0.0	0.0	0.153	0.172
0.0	0.0	0.0	0.153	0.0	0.0	0.052	0.163
0.0	0.0	0.0	0.13	0.094	0.0	0.0	0.178
0.0	0.0	0.0	0.0	0.155	0.0	0.0	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.0	0.077	0.0	0.159	0.19
0.0	0.0	0.0	0.061	0.0	0.0	0.138	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.0	0.0	0.0	0.172	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.072	0.0	0.0	0.167	0.193
0.0	0.0	0.0	0.0	0.072	0.0	0.163	0.19
0.0	0.0	0.0	0.0	0.104	0.0	0.116	0.174
0.0	0.0	0.0	0.062	0.079	0.0	0.114	0.168
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.0	0.062	0.156	0.0	0.0	0.174
0.0	0.0	0.0	0.098	0.072	0.0	0.066	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.138	0.0	0.0	0.066	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.185	0.185
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.097	0.135	0.0	0.048	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.16
0.0	0.0	0.0	0.0	0.075	0.0	0.165	0.194
0.0	0.0	0.0	0.151	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.061	0.124	0.0	0.06	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.17
0.0	0.0	0.0	0.0	0.048	0.0	0.151	0.157
0.0	0.0	0.0	0.062	0.154	0.0	0.045	0.175
0.0	0.0	0.0	0.061	0.157	0.0	0.0	0.174
0.0	0.0	0.0	0.125	0.0	0.0	0.098	0.177
0.0	0.0	0.0	0.0	0.0	0.0	0.157	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.0	0.0	0.0	0.0	0.158	0.158
0.0	0.0	0.0	0.062	0.138	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.072	0.0	0.14	0.167
0.0	0.0	0.0	0.0	0.132	0.0	0.1	0.185
0.0	0.0	0.0	0.042	0.174	0.0	0.0	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.165
0.0	0.0	0.0	0.053	0.143	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.0	0.138	0.53	0.72	0.265	0.905
0.0	0.0	0.154	0.0	0.0	0.0	0.048	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.175	0.175
0.0	0.0	0.0	0.0	0.0	0.0	0.183	0.183
0.0	0.0	0.0	0.061	0.624	0.9	0.561	0.982
0.0	0.0	0.0	0.0	0.599	0.9	0.226	0.966
0.0	0.0	0.0	0.859	0.799	0.9	0.883	0.999
0.0	0.0	0.0	0.151	0.612	0.9	0.545	0.983
0.0	0.0	0.0	0.0	0.945	0.9	0.434	0.996
0.0	0.0	0.0	0.102	0.806	0.9	0.954	0.999
0.0	0.0	0.0	0.134	0.0	0.0	0.125	0.21
0.0	0.0	0.0	0.106	0.758	0.0	0.484	0.879
0.0	0.0	0.0	0.056	0.899	0.0	0.713	0.97
0.0	0.0	0.0	0.0	0.08	0.0	0.146	0.181
0.0	0.0	0.0	0.109	0.538	0.9	0.252	0.965
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.0	0.097	0.428	0.72	0.803	0.967
0.0	0.0	0.0	0.231	0.841	0.9	0.744	0.996
0.0	0.0	0.0	0.06	0.935	0.9	0.927	0.999
0.0	0.0	0.0	0.0	0.234	0.0	0.0	0.234
0.0	0.0	0.0	0.122	0.872	0.9	0.961	0.999
0.0	0.0	0.0	0.079	0.853	0.9	0.968	0.999
0.043	0.0	0.0	0.088	0.733	0.0	0.73	0.928
0.0	0.0	0.0	0.0	0.175	0.0	0.125	0.248
0.0	0.0	0.0	0.0	0.552	0.9	0.529	0.977
0.0	0.0	0.0	0.08	0.655	0.9	0.086	0.967
0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.9
0.0	0.0	0.0	0.241	0.0	0.0	0.0	0.241
0.0	0.0	0.0	0.061	0.904	0.9	0.834	0.998
0.0	0.0	0.0	0.119	0.064	0.0	0.059	0.156
0.0	0.0	0.0	0.112	0.07	0.8	0.642	0.932
0.0	0.0	0.0	0.0	0.509	0.9	0.699	0.983
0.0	0.0	0.0	0.0	0.156	0.0	0.043	0.157
0.0	0.0	0.0	0.048	0.154	0.0	0.0	0.16
0.0	0.0	0.0	0.104	0.596	0.9	0.698	0.987
0.0	0.0	0.0	0.0	0.048	0.0	0.233	0.238
0.0	0.0	0.0	0.06	0.825	0.9	0.581	0.992
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.113	0.0	0.0	0.121	0.186
0.0	0.0	0.0	0.174	0.999	0.9	0.375	0.999
0.0	0.0	0.0	0.134	0.0	0.0	0.1	0.187
0.0	0.0	0.0	0.074	0.234	0.0	0.0	0.26
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.092	0.532	0.9	0.62	0.981
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.194	0.0	0.0	0.155	0.29
0.0	0.0	0.0	0.062	0.945	0.9	0.191	0.995
0.0	0.0	0.0	0.104	0.0	0.0	0.147	0.203
0.0	0.0	0.0	0.062	0.631	0.9	0.097	0.964
0.0	0.0	0.0	0.286	0.0	0.0	0.0	0.286
0.0	0.0	0.0	0.062	0.05	0.0	0.138	0.164
0.0	0.0	0.0	0.082	0.505	0.9	0.923	0.996
0.0	0.0	0.0	0.826	0.752	0.8	0.782	0.997
0.0	0.0	0.0	0.06	0.797	0.9	0.905	0.997
0.0	0.0	0.0	0.859	0.799	0.9	0.883	0.999
0.0	0.0	0.0	0.0	0.074	0.0	0.136	0.165
0.0	0.0	0.0	0.062	0.774	0.9	0.797	0.995
0.0	0.0	0.0	0.162	0.96	0.9	0.954	0.999
0.0	0.0	0.0	0.479	0.897	0.9	0.966	0.999
0.0	0.0	0.0	0.06	0.0	0.0	0.137	0.154
0.0	0.0	0.0	0.104	0.936	0.9	0.892	0.999
0.0	0.0	0.0	0.0	0.159	0.0	0.075	0.189
0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.9
0.0	0.0	0.0	0.049	0.124	0.0	0.227	0.299
0.0	0.0	0.0	0.061	0.197	0.0	0.059	0.228
0.0	0.0	0.0	0.105	0.925	0.9	0.841	0.998
0.0	0.0	0.0	0.089	0.0	0.0	0.183	0.223
0.0	0.0	0.0	0.068	0.979	0.8	0.201	0.996
0.0	0.0	0.0	0.0	0.0	0.0	0.214	0.214
0.0	0.0	0.0	0.061	0.921	0.9	0.613	0.996
0.0	0.0	0.0	0.0	0.735	0.0	0.766	0.935
0.0	0.0	0.0	0.274	0.583	0.9	0.227	0.973
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.0	0.0	0.0	0.0	0.071	0.0	0.156	0.182
0.0	0.0	0.0	0.0	0.548	0.8	0.583	0.959
0.0	0.0	0.0	0.062	0.68	0.0	0.466	0.825
0.0	0.0	0.0	0.059	0.525	0.0	0.77	0.888
0.0	0.0	0.0	0.27	0.372	0.9	0.125	0.954
0.0	0.0	0.0	0.062	0.942	0.9	0.83	0.998
0.0	0.0	0.0	0.0	0.872	0.9	0.815	0.997
0.0	0.0	0.0	0.0	0.626	0.8	0.79	0.982
0.0	0.0	0.0	0.078	0.0	0.0	0.147	0.18
0.0	0.0	0.0	0.06	0.552	0.0	0.629	0.83
0.0	0.0	0.0	0.0	0.0	0.0	0.155	0.155
0.0	0.0	0.0	0.062	0.503	0.72	0.839	0.976
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.775	0.796	0.9	0.735	0.998
0.0	0.0	0.0	0.0	0.503	0.0	0.75	0.871
0.0	0.0	0.0	0.088	0.545	0.0	0.877	0.945
0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.16
0.0	0.0	0.0	0.086	0.554	0.0	0.849	0.933
0.0	0.0	0.0	0.622	0.045	0.9	0.775	0.99
0.0	0.0	0.0	0.0	0.7	0.9	0.773	0.992
0.0	0.0	0.0	0.127	0.825	0.9	0.868	0.997
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.0	0.06	0.737	0.8	0.59	0.977
0.0	0.0	0.0	0.111	0.157	0.9	0.899	0.991
0.0	0.0	0.0	0.987	0.917	0.9	0.246	0.999
0.0	0.0	0.0	0.062	0.16	0.0	0.0	0.178
0.0	0.0	0.0	0.0	0.05	0.0	0.149	0.157
0.0	0.0	0.0	0.052	0.1	0.0	0.087	0.152
0.0	0.0	0.0	0.113	0.0	0.0	0.103	0.17
0.0	0.0	0.0	0.0	0.0	0.0	0.243	0.243
0.0	0.0	0.0	0.061	0.683	0.9	0.805	0.993
0.0	0.0	0.0	0.0	0.0	0.0	0.186	0.186
0.0	0.0	0.0	0.062	0.988	0.9	0.934	0.999
0.0	0.0	0.0	0.06	0.824	0.9	0.8	0.996
0.0	0.0	0.0	0.061	0.941	0.9	0.943	0.999
0.0	0.0	0.0	0.373	0.768	0.9	0.708	0.995
0.0	0.0	0.0	0.134	0.43	0.9	0.397	0.966
0.0	0.0	0.0	0.062	0.832	0.9	0.273	0.987
0.0	0.01	0.0	0.973	0.668	0.9	0.893	0.999
0.0	0.0	0.0	0.08	0.768	0.9	0.658	0.991
0.0	0.0	0.0	0.146	0.513	0.0	0.689	0.859
0.0	0.0	0.0	0.208	0.479	0.0	0.783	0.903
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.0	0.525	0.9	0.0	0.95
0.0	0.0	0.0	0.0	0.071	0.0	0.135	0.162
0.0	0.0	0.0	0.229	0.494	0.0	0.631	0.843
0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.26
0.0	0.0	0.0	0.062	0.809	0.9	0.685	0.993
0.0	0.0	0.0	0.17	0.135	0.0	0.044	0.254
0.0	0.0	0.0	0.061	0.157	0.0	0.0	0.174
0.0	0.0	0.0	0.061	0.0	0.0	0.176	0.194
0.0	0.0	0.0	0.0	0.508	0.0	0.722	0.857
0.0	0.0	0.0	0.0	0.234	0.0	0.0	0.234
0.0	0.0	0.0	0.058	0.117	0.0	0.106	0.191
0.0	0.0	0.0	0.062	0.929	0.9	0.848	0.998
0.0	0.0	0.0	0.111	0.934	0.9	0.968	0.999
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.082	0.577	0.9	0.718	0.987
0.0	0.0	0.0	0.052	0.112	0.0	0.09	0.167
0.0	0.0	0.0	0.115	0.832	0.9	0.235	0.987
0.0	0.0	0.0	0.061	0.0	0.0	0.148	0.166
0.0	0.0	0.0	0.21	0.0	0.0	0.092	0.252
0.0	0.0	0.0	0.062	0.68	0.9	0.917	0.997
0.0	0.0	0.0	0.0	0.552	0.8	0.957	0.995
0.0	0.0	0.0	0.0	0.0	0.0	0.202	0.202
0.0	0.0	0.0	0.16	0.56	0.0	0.892	0.957
0.0	0.0	0.0	0.0	0.0	0.0	0.225	0.225
0.0	0.0	0.0	0.071	0.0	0.0	0.25	0.273
0.0	0.0	0.0	0.133	0.908	0.9	0.91	0.999
0.0	0.0	0.0	0.0	0.541	0.9	0.08	0.954
0.0	0.0	0.0	0.165	0.047	0.0	0.119	0.238
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.0	0.062	0.0	0.0	0.2	0.217
0.0	0.008	0.0	0.434	0.96	0.9	0.576	0.998
0.0	0.0	0.0	0.098	0.525	0.0	0.73	0.874
0.0	0.0	0.0	0.061	0.637	0.9	0.866	0.994
0.0	0.0	0.0	0.06	0.868	0.9	0.341	0.99
0.0	0.0	0.0	0.051	0.31	0.0	0.761	0.83
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.048	0.855	0.0	0.254	0.888
0.0	0.0	0.0	0.0	0.197	0.9	0.067	0.918
0.0	0.0	0.0	0.0	0.507	0.9	0.654	0.981
0.0	0.0	0.0	0.062	0.197	0.0	0.827	0.858
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.0	0.06	0.123	0.0	0.053	0.151
0.0	0.0	0.0	0.049	0.722	0.9	0.631	0.988
0.0	0.0	0.0	0.089	0.901	0.9	0.89	0.998
0.0	0.0	0.0	0.0	0.508	0.9	0.146	0.954
0.056	0.0	0.0	0.85	0.796	0.9	0.725	0.999
0.0	0.0	0.0	0.106	0.047	0.0	0.124	0.188
0.0	0.0	0.0	0.0	0.552	0.9	0.864	0.993
0.0	0.0	0.0	0.059	0.941	0.9	0.737	0.998
0.0	0.0	0.0	0.062	0.0	0.0	0.18	0.198
0.0	0.0	0.0	0.0	0.0	0.0	0.26	0.26
0.0	0.0	0.0	0.118	0.549	0.9	0.89	0.995
0.0	0.0	0.0	0.0	0.559	0.8	0.089	0.912
0.0	0.0	0.0	0.0	0.592	0.9	0.204	0.964
0.0	0.0	0.0	0.0	0.593	0.9	0.267	0.967
0.0	0.0	0.0	0.0	0.157	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.156	0.8	0.534	0.914
0.0	0.0	0.0	0.0	0.213	0.0	0.056	0.225
0.0	0.0	0.0	0.0	0.8	0.0	0.509	0.897
0.0	0.0	0.0	0.131	0.906	0.9	0.971	0.999
0.0	0.0	0.0	0.078	0.076	0.0	0.222	0.279
0.0	0.0	0.0	0.062	0.552	0.8	0.822	0.983
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.516	0.9	0.228	0.959
0.0	0.0	0.0	0.136	0.0	0.0	0.063	0.155
0.0	0.0	0.0	0.122	0.072	0.0	0.053	0.161
0.0	0.0	0.0	0.0	0.593	0.9	0.213	0.965
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.0	0.092	0.552	0.9	0.896	0.995
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.062	0.885	0.9	0.893	0.998
0.0	0.0	0.0	0.048	0.0	0.0	0.19	0.195
0.0	0.0	0.0	0.0	0.0	0.0	0.285	0.285
0.0	0.001	0.0	0.178	0.585	0.0	0.645	0.868
0.0	0.0	0.0	0.177	0.984	0.9	0.945	0.999
0.0	0.0	0.0	0.061	0.549	0.9	0.409	0.971
0.0	0.0	0.0	0.0	0.075	0.0	0.159	0.188
0.0	0.0	0.0	0.06	0.609	0.0	0.539	0.816
0.0	0.0	0.0	0.0	0.067	0.0	0.154	0.176
0.0	0.0	0.0	0.06	0.505	0.0	0.669	0.832
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.053	0.682	0.9	0.313	0.976
0.0	0.0	0.0	0.0	0.511	0.0	0.793	0.895
0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.971	0.8	0.76	0.998
0.0	0.0	0.0	0.062	0.0	0.0	0.201	0.219
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
