0.0	0.0	0.0	0.0	0.189	0.0	0.0	0.189
0.0	0.0	0.0	0.0	0.188	0.0	0.0	0.188
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.0	0.193	0.0	0.0	0.193
0.0	0.0	0.0	0.043	0.12	0.0	0.092	0.168
0.0	0.0	0.0	0.042	0.159	0.0	0.0	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.167	0.0	0.0	0.167
0.147	0.0	0.0	0.052	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.174	0.0	0.0	0.052	0.183
0.0	0.0	0.0	0.146	0.0	0.0	0.094	0.193
0.165	0.0	0.0	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.0	0.069	0.056	0.0	0.156	0.193
0.0	0.0	0.0	0.113	0.106	0.0	0.0	0.173
0.0	0.0	0.0	0.0	0.116	0.0	0.084	0.155
0.0	0.0	0.0	0.0	0.169	0.0	0.0	0.169
0.0	0.0	0.0	0.046	0.152	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.0	0.175	0.0	0.0	0.175
0.057	0.0	0.0	0.092	0.113	0.0	0.0	0.174
0.056	0.0	0.0	0.048	0.153	0.0	0.059	0.187
0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.17
0.0	0.0	0.0	0.057	0.0	0.0	0.157	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.194	0.194
0.0	0.0	0.0	0.043	0.066	0.0	0.127	0.151
0.154	0.0	0.0	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.121	0.091	0.0	0.0	0.166
0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.173
0.0	0.0	0.0	0.079	0.0	0.0	0.138	0.172
0.15	0.0	0.0	0.0	0.0	0.0	0.088	0.192
0.0	0.0	0.0	0.0	0.163	0.0	0.0	0.163
0.0	0.0	0.0	0.057	0.128	0.0	0.098	0.194
0.049	0.0	0.0	0.047	0.17	0.0	0.054	0.193
0.0	0.0	0.0	0.0	0.199	0.0	0.0	0.199
0.077	0.0	0.0	0.055	0.0	0.0	0.149	0.192
0.188	0.0	0.0	0.0	0.0	0.0	0.0	0.188
0.14	0.0	0.0	0.047	0.0	0.0	0.067	0.168
0.0	0.0	0.0	0.162	0.068	0.0	0.0	0.185
0.0	0.0	0.0	0.152	0.0	0.0	0.0	0.152
0.0	0.0	0.0	0.093	0.0	0.0	0.109	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.0	0.163	0.0	0.047	0.168
0.0	0.0	0.0	0.0	0.167	0.0	0.0	0.167
0.0	0.0	0.0	0.057	0.111	0.0	0.074	0.155
0.0	0.0	0.0	0.075	0.096	0.0	0.094	0.176
0.0	0.0	0.0	0.053	0.06	0.0	0.132	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.0	0.074	0.0	0.133	0.162
0.0	0.0	0.0	0.075	0.12	0.0	0.054	0.162
0.053	0.0	0.0	0.0	0.0	0.0	0.181	0.191
0.0	0.0	0.0	0.044	0.167	0.0	0.0	0.169
0.0	0.0	0.0	0.052	0.0	0.0	0.172	0.181
0.0	0.0	0.0	0.166	0.0	0.0	0.054	0.177
0.0	0.0	0.0	0.053	0.181	0.0	0.0	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.0	0.167	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.057	0.0	0.0	0.166	0.179
0.0	0.0	0.0	0.095	0.12	0.0	0.054	0.18
0.0	0.0	0.0	0.0	0.109	0.0	0.108	0.171
0.0	0.0	0.0	0.0	0.085	0.0	0.112	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.0	0.175	0.0	0.0	0.046	0.179
0.171	0.0	0.0	0.0	0.0	0.0	0.0	0.171
0.151	0.0	0.0	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.053	0.154	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.196	0.196
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.101	0.0	0.0	0.095	0.0	0.0	0.094	0.198
0.0	0.0	0.0	0.076	0.106	0.0	0.061	0.156
0.0	0.0	0.0	0.095	0.0	0.0	0.123	0.172
0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.053	0.0	0.0	0.17	0.18
0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.173
0.174	0.0	0.0	0.0	0.0	0.0	0.071	0.2
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.116	0.0	0.0	0.0	0.0	0.0	0.1	0.17
0.0	0.0	0.0	0.172	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.096	0.0	0.0	0.122	0.172
0.153	0.0	0.0	0.0	0.06	0.0	0.0	0.169
0.0	0.0	0.0	0.0	0.0	0.0	0.166	0.166
0.0	0.0	0.0	0.0	0.068	0.0	0.147	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.0	0.146	0.0	0.054	0.157
0.157	0.0	0.0	0.0	0.0	0.0	0.045	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.042	0.155	0.0	0.0	0.155
0.0	0.0	0.0	0.047	0.143	0.0	0.046	0.152
0.0	0.0	0.0	0.053	0.15	0.0	0.0	0.16
0.0	0.0	0.0	0.047	0.177	0.0	0.0	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.156	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.169	0.0	0.0	0.0	0.169
0.0	0.0	0.0	0.175	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.108	0.0	0.0	0.113	0.174
0.0	0.0	0.0	0.098	0.111	0.0	0.041	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.105	0.0	0.108	0.168
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.079	0.0	0.0	0.143	0.0	0.0	0.059	0.192
0.0	0.0	0.0	0.052	0.0	0.0	0.166	0.175
0.138	0.0	0.0	0.0	0.0	0.0	0.076	0.169
0.0	0.0	0.0	0.0	0.195	0.0	0.0	0.195
0.0	0.0	0.0	0.0	0.112	0.0	0.093	0.16
0.146	0.0	0.0	0.051	0.0	0.0	0.0	0.154
0.161	0.0	0.0	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.054	0.0	0.0	0.16	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.079	0.0	0.0	0.152	0.185
0.0	0.0	0.0	0.07	0.117	0.0	0.086	0.184
0.0	0.0	0.0	0.05	0.0	0.0	0.169	0.176
0.0	0.0	0.0	0.052	0.0	0.0	0.177	0.186
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.076	0.056	0.0	0.145	0.189
0.0	0.0	0.0	0.052	0.117	0.0	0.072	0.156
0.0	0.0	0.0	0.048	0.0	0.0	0.184	0.189
0.051	0.0	0.0	0.078	0.108	0.0	0.046	0.155
0.0	0.0	0.0	0.096	0.135	0.0	0.0	0.184
0.161	0.0	0.0	0.0	0.0	0.0	0.0	0.161
0.154	0.0	0.0	0.053	0.0	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.0	0.05	0.186	0.0	0.0	0.193
0.0	0.0	0.0	0.0	0.09	0.0	0.112	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.156	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.069	0.0	0.0	0.057	0.128	0.0	0.0	0.167
0.0	0.0	0.0	0.057	0.182	0.0	0.0	0.195
0.16	0.0	0.0	0.0	0.0	0.0	0.045	0.163
0.154	0.0	0.0	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.173
0.0	0.0	0.0	0.0	0.075	0.0	0.122	0.153
0.0	0.0	0.0	0.0	0.0	0.0	0.187	0.187
0.137	0.0	0.0	0.0	0.0	0.0	0.061	0.154
0.14	0.0	0.0	0.0	0.0	0.0	0.08	0.174
0.0	0.0	0.0	0.082	0.121	0.0	0.048	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.044	0.059	0.0	0.173	0.191
0.0	0.0	0.0	0.133	0.0	0.0	0.096	0.182
0.0	0.0	0.0	0.0	0.091	0.0	0.113	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.196	0.196
0.0	0.0	0.0	0.0	0.064	0.0	0.161	0.181
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.143	0.0	0.0	0.105	0.2
0.15	0.0	0.0	0.044	0.0	0.0	0.066	0.174
0.0	0.0	0.0	0.0	0.17	0.0	0.067	0.192
0.147	0.0	0.0	0.0	0.0	0.0	0.06	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.109	0.0	0.0	0.106	0.169
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.079	0.0	0.0	0.136	0.17
0.0	0.0	0.0	0.0	0.195	0.0	0.0	0.195
0.146	0.0	0.0	0.057	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.077	0.07	0.0	0.094	0.154
0.0	0.0	0.0	0.107	0.088	0.0	0.045	0.155
0.185	0.0	0.0	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.0	0.189	0.0	0.0	0.046	0.193
0.0	0.0	0.0	0.057	0.0	0.0	0.178	0.191
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.046	0.109	0.0	0.129	0.195
0.0	0.0	0.0	0.054	0.141	0.0	0.054	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.196	0.196
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.053	0.143	0.0	0.0	0.153
0.0	0.0	0.0	0.183	0.0	0.0	0.0	0.183
0.0	0.0	0.0	0.0	0.137	0.0	0.083	0.174
0.0	0.0	0.0	0.062	0.0	0.0	0.167	0.186
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.196	0.196
0.0	0.0	0.0	0.0	0.056	0.0	0.16	0.173
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.134	0.0	0.0	0.0	0.0	0.0	0.067	0.157
0.0	0.0	0.0	0.181	0.0	0.0	0.0	0.181
0.149	0.0	0.0	0.044	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.114	0.0	0.0	0.108	0.175
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.155	0.0	0.0	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.0	0.109	0.0	0.0	0.112	0.175
0.0	0.0	0.0	0.167	0.0	0.0	0.0	0.167
0.0	0.0	0.0	0.194	0.0	0.0	0.0	0.194
0.0	0.0	0.0	0.141	0.0	0.0	0.056	0.155
0.0	0.0	0.0	0.192	0.0	0.0	0.0	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.047	0.181	0.0	0.0	0.186
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.177	0.0	0.0	0.0	0.177
0.0	0.0	0.0	0.191	0.0	0.0	0.0	0.191
0.0	0.0	0.0	0.0	0.072	0.0	0.132	0.16
0.0	0.0	0.0	0.047	0.0	0.0	0.157	0.162
0.072	0.0	0.0	0.0	0.0	0.0	0.131	0.159
0.049	0.0	0.0	0.086	0.098	0.0	0.053	0.158
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.121	0.0	0.0	0.0	0.0	0.0	0.123	0.196
0.0	0.0	0.0	0.179	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.05	0.0	0.0	0.193	0.2
0.0	0.0	0.0	0.044	0.076	0.0	0.128	0.162
0.0	0.0	0.0	0.0	0.06	0.0	0.168	0.184
0.0	0.0	0.0	0.185	0.0	0.0	0.0	0.185
0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.096	0.075	0.0	0.11	0.19
0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.194	0.194
0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.161
0.0	0.0	0.0	0.095	0.078	0.0	0.067	0.153
0.0	0.0	0.0	0.119	0.0	0.0	0.092	0.166
0.0	0.0	0.0	0.136	0.0	0.0	0.073	0.164
0.0	0.0	0.0	0.178	0.0	0.0	0.0	0.178
0.0	0.0	0.0	0.042	0.079	0.0	0.158	0.192
0.0	0.0	0.0	0.053	0.143	0.0	0.0	0.153
0.0	0.0	0.0	0.199	0.0	0.0	0.0	0.199
0.0	0.0	0.0	0.0	0.171	0.0	0.0	0.171
0.0	0.0	0.0	0.054	0.183	0.0	0.0	0.194
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.143	0.0	0.0	0.062	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.0	0.116	0.0	0.0	0.093	0.163
0.154	0.0	0.0	0.057	0.0	0.0	0.074	0.196
0.102	0.0	0.0	0.0	0.0	0.0	0.094	0.151
0.0	0.0	0.0	0.095	0.055	0.0	0.116	0.178
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.056	0.106	0.0	0.115	0.187
0.0	0.0	0.0	0.115	0.093	0.0	0.0	0.162
0.0	0.0	0.0	0.067	0.0	0.0	0.161	0.183
0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.179
0.0	0.0	0.0	0.095	0.0	0.0	0.118	0.167
0.0	0.0	0.0	0.0	0.138	0.0	0.061	0.156
0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.16
0.15	0.0	0.0	0.0	0.0	0.0	0.06	0.166
0.0	0.0	0.0	0.0	0.176	0.0	0.047	0.181
0.0	0.0	0.0	0.0	0.143	0.0	0.092	0.188
0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.0	0.0	0.0	0.042	0.075	0.0	0.131	0.163
0.0	0.0	0.0	0.057	0.0	0.0	0.171	0.184
0.0	0.0	0.0	0.0	0.099	0.0	0.096	0.15
0.0	0.0	0.0	0.0	0.137	0.0	0.112	0.2
0.0	0.0	0.0	0.042	0.164	0.0	0.047	0.17
0.0	0.0	0.0	0.171	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.19	0.0	0.0	0.0	0.19
0.0	0.0	0.0	0.148	0.0	0.0	0.045	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.046	0.163	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.068	0.0	0.0	0.134	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.172	0.172
0.0	0.0	0.0	0.199	0.0	0.0	0.0	0.199
0.0	0.0	0.0	0.116	0.102	0.0	0.0	0.172
0.0	0.0	0.0	0.185	0.0	0.0	0.0	0.185
0.16	0.0	0.0	0.055	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.183	0.0	0.0	0.0	0.183
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.0	0.175	0.0	0.045	0.178
0.153	0.0	0.0	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.095	0.111	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.165
0.076	0.0	0.0	0.095	0.0	0.0	0.094	0.176
0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2
0.0	0.0	0.0	0.0	0.082	0.0	0.12	0.157
0.0	0.0	0.0	0.0	0.0	0.0	0.183	0.183
0.0	0.0	0.0	0.045	0.0	0.0	0.169	0.172
0.0	0.0	0.0	0.056	0.186	0.0	0.0	0.198
0.0	0.0	0.0	0.094	0.0	0.0	0.102	0.152
0.155	0.0	0.0	0.0	0.0	0.0	0.066	0.177
0.0	0.0	0.0	0.0	0.161	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.192	0.0	0.0	0.192
0.0	0.0	0.0	0.054	0.0	0.0	0.141	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.096	0.0	0.0	0.124	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.171	0.171
0.0	0.0	0.0	0.0	0.113	0.0	0.109	0.176
0.0	0.0	0.0	0.086	0.081	0.0	0.096	0.174
0.183	0.0	0.0	0.0	0.0	0.0	0.0	0.183
0.15	0.0	0.0	0.056	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.198	0.0	0.0	0.0	0.198
0.0	0.0	0.0	0.142	0.0	0.0	0.06	0.158
0.0	0.0	0.0	0.0	0.12	0.0	0.095	0.169
0.139	0.0	0.0	0.0	0.0	0.0	0.06	0.156
0.173	0.0	0.0	0.057	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.116	0.0	0.0	0.125	0.193
0.0	0.0	0.0	0.049	0.143	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.171	0.0	0.0	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.0	0.054	0.0	0.0	0.175	0.186
0.0	0.0	0.0	0.191	0.0	0.0	0.0	0.191
0.0	0.0	0.0	0.0	0.19	0.0	0.0	0.19
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.183	0.0	0.0	0.183
0.0	0.0	0.0	0.056	0.0	0.0	0.185	0.197
0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.167
0.171	0.0	0.0	0.0	0.06	0.0	0.0	0.187
0.0	0.0	0.0	0.12	0.063	0.0	0.077	0.172
0.0	0.0	0.0	0.054	0.0	0.0	0.152	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.189	0.189
0.0	0.0	0.0	0.0	0.179	0.0	0.0	0.179
0.162	0.0	0.0	0.0	0.0	0.0	0.046	0.166
0.0	0.0	0.0	0.0	0.103	0.0	0.094	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.0	0.0	0.061	0.0	0.163	0.181
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.157	0.0	0.0	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.0	0.133	0.059	0.0	0.046	0.154
0.0	0.0	0.0	0.141	0.057	0.0	0.045	0.158
0.0	0.0	0.0	0.143	0.06	0.0	0.049	0.166
0.128	0.0	0.0	0.085	0.0	0.0	0.054	0.179
0.0	0.0	0.0	0.094	0.0	0.0	0.135	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.057	0.143	0.0	0.0	0.157
0.0	0.0	0.0	0.047	0.191	0.0	0.0	0.196
0.0	0.0	0.0	0.057	0.0	0.0	0.166	0.179
0.0	0.0	0.0	0.0	0.0	0.0	0.184	0.184
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.107	0.0	0.0	0.0	0.0	0.0	0.108	0.169
0.0	0.0	0.0	0.118	0.059	0.0	0.061	0.152
0.0	0.0	0.0	0.046	0.094	0.0	0.12	0.172
0.0	0.0	0.0	0.042	0.177	0.0	0.0	0.177
0.0	0.0	0.0	0.056	0.0	0.0	0.184	0.196
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.094	0.0	0.0	0.053	0.0	0.0	0.092	0.152
0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.19
